frequency,magnetic_field,rho,total_power,TE11_power
18389483616.72629,0.7,0.001684145485021831,1.845175737565931e-15,1.493827439894075e-15
18104683910.7487,0.7,0.003282250281773169,1.931597425867378e-15,1.231547701357089e-15
19019674996.64795,0.7,0.001706837125414781,7.716025953969742e-16,6.990767751754308e-16
18131198992.07127,0.7,0.00292510695804873,2.0987039615669e-15,1.358672766943237e-15
18600348948.74097,0.7,0.0007105415186775697,1.534978368590855e-15,1.380002534890831e-15
18060483237.70711,0.7,0.001990595670442985,2.586842935850441e-15,1.817994382674924e-15
18329045776.32772,0.7,0.001765191099886012,1.961818278246464e-15,1.549543487191339e-15
18730189175.23466,0.7,0.002971199425502239,9.68936518608357e-16,7.756590984370131e-16
18907800900.59529,0.7,0.003007889710449341,7.202614238748581e-16,6.069283981322433e-16
18928117005.38272,0.7,0.003727557047371428,5.388399161214831e-16,4.553879217215048e-16
18705155797.78058,0.7,0.003984620961087982,6.952545023636121e-16,5.499920799132896e-16
18177519387.61531,0.7,0.003857358328886524,1.38100193320778e-15,9.394366167137928e-16
18440725177.8086,0.7,0.0048252640766535,6.559406940694051e-16,4.942367877369468e-16
19073678320.69463,0.7,0.003739551776251183,4.020316059407286e-16,3.534132923305305e-16
18507256165.5254,0.7,0.001780034546119058,1.731476475705306e-15,1.319943154576283e-15
18277496366.41648,0.7,0.0003043741121792846,2.087884725754983e-15,1.886425923004527e-15
18262332082.94642,0.7,0.003686235528857394,1.359107823385388e-15,9.42304441563056e-16
19057981983.73259,0.7,0.003927217586341331,3.853642732805734e-16,3.375342134607081e-16
18295650528.2711,0.7,0.0007771448635666231,2.058554194381146e-15,1.811436359310708e-15
18597881859.80933,0.7,0.002773587127164056,1.239323139598088e-15,9.527817414439101e-16
18986544160.75154,0.7,0.004983133855671753,2.824401221794436e-16,2.39091986731293e-16
18288016915.36593,0.7,0.004169146483749641,1.048644079660053e-15,7.564281864449788e-16
18977783802.38057,0.7,0.005001310523335424,2.8522382970594e-16,2.405651740848422e-16
18597051501.79466,0.7,0.003345858133160172,1.034743787972348e-15,7.922945089054565e-16
18242252104.77109,0.7,0.00269561156691122,1.940792650358051e-15,1.337723834234002e-15
18096494160.63265,0.7,0.0039838171867763,1.414811878035118e-15,9.460432116878337e-16
18680292654.05386,0.7,0.002816186417835242,1.090194705796171e-15,8.612635998829333e-16
18738026811.6171,0.7,0.003677201793353401,7.504683904308608e-16,5.992552939110241e-16
18758981038.54915,0.7,0.004516930897119651,5.124691849748324e-16,4.087189997211043e-16
18343872500.08327,0.7,0.003866339842634727,1.140019717825292e-15,8.208059819347109e-16
18825959816.65206,0.7,0.001670872727405032,1.085301098858116e-15,9.438111361834186e-16
18982080794.41973,0.7,0.0004104847685000217,8.982812531864666e-16,8.577202153933021e-16
19017171742.08694,0.7,0.003271178332518255,5.386683383061828e-16,4.666170264124748e-16
18100698893.99543,0.7,0.002229813088498386,2.44261282478924e-15,1.676604045585535e-15
18931297761.89258,0.7,0.003942436604842062,4.909151079226899e-16,4.154603873444289e-16
18240251521.11052,0.7,0.004321133176512755,1.025632664830713e-15,7.348722846107464e-16
18542519319.1536,0.7,0.003398849856778322,1.092707306050921e-15,8.211647384915851e-16
18207076516.45482,0.7,0.003913718142298713,1.299908898358201e-15,8.977621156473902e-16
18826635046.67878,0.7,0.003481435631249259,7.035965534249874e-16,5.775688301826795e-16
18725529332.54398,0.7,0.003052287405524408,9.516756856121086e-16,7.600325390527818e-16
18165569826.26931,0.7,0.002891084363531062,2.031620850134659e-15,1.338700375909572e-15
18551072586.10955,0.7,0.004434785572276024,7.308420569205731e-16,5.325329321150531e-16
18467508754.92821,0.7,0.0008019446180753151,1.883280348070027e-15,1.559424381454007e-15
18391668721.41796,0.7,0.003985353890890454,1.019121935642898e-15,7.50333061315129e-16
18658955633.29902,0.7,0.00255231197964908,1.203461425024792e-15,9.500831805771459e-16
18781827484.24694,0.7,0.002539496820898876,1.00548195435948e-15,8.257604484826551e-16
18505141470.65875,0.7,0.003077582130777718,1.28172548427061e-15,9.505342762608822e-16
19055444355.38922,0.7,0.003976468273810765,3.795671453100721e-16,3.322773153672139e-16
18255705153.59138,0.7,0.002656257253846583,1.925584295217236e-15,1.338467438315912e-15
18073666183.32081,0.7,0.003264358589580848,2.01790556893641e-15,1.26682929444572e-15
18249706817.12394,0.7,0.0004630074353042355,2.141780964135957e-15,1.916416393936878e-15
18580932482.94948,0.7,0.004148038944491034,7.800369488990243e-16,5.866208764097132e-16
18941178072.02816,0.7,0.003355433526466394,6.051636475930827e-16,5.132738770524052e-16
18498305879.19414,0.7,0.003925077894431353,9.660054073048815e-16,6.987713340867684e-16
18792797318.95158,0.7,0.004728548540675706,4.439395372831961e-16,3.557217088841451e-16
18259261136.78399,0.7,0.003576289065945123,1.431605422830331e-15,9.853945833481322e-16
18542422313.77332,0.7,0.004733213763343239,6.62901737374888e-16,4.687297190689602e-16
18895658789.99009,0.7,0.003904082327354849,5.312231532845028e-16,4.450589950404624e-16
18977745996.3689,0.7,0.004081315391723913,4.24720325798727e-16,3.641588980456783e-16
18256885788.4286,0.7,0.002785097298941557,1.870202980519609e-15,1.288759336636772e-15
18839522180.88554,0.7,0.002437478370365283,9.389177260667215e-16,7.868853780920486e-16
18887588243.59737,0.7,0.001106155610581033,1.027350184413178e-15,9.397997381465363e-16
18568340262.76962,0.7,0.001073136572957077,1.60945958381238e-15,1.3794279305625e-15
18215574520.02654,0.7,0.003672888878591769,1.442735796657241e-15,9.822809713401247e-16
18591185532.52787,0.7,0.001551587492768533,1.54160369717883e-15,1.263794110767864e-15
18411258209.50019,0.7,0.002069348744930589,1.749139776725688e-15,1.36000749655127e-15
18660710803.92155,0.7,0.003784271420137021,8.039277275777704e-16,6.274861778882934e-16
18526599213.23746,0.7,0.004291695435790712,8.049390679743992e-16,5.813669503155543e-16
18337933596.39435,0.7,0.003990626842542562,1.082080542399756e-15,7.835896858186837e-16
18924600695.41882,0.7,0.003783817533072611,5.301985792928555e-16,4.477071901286895e-16
18903105254.95903,0.7,0.0004318027511719997,1.022170670838652e-15,9.687762730137352e-16
18296628364.0217,0.7,0.002631984470276811,1.843554866388065e-15,1.304303998213293e-15
18513704532.28505,0.7,0.004679757228253477,7.16832354876138e-16,4.939162246155599e-16
18457996948.94386,0.7,0.002298909037878097,1.901301184421538e-15,1.237910208525393e-15
18074942605.68446,0.7,0.004184457983651997,1.305379619703734e-15,8.818398330620426e-16
18107296540.81359,0.7,0.00466216712595117,1.00692762924626e-15,6.955408152940096e-16
18256190306.26083,0.7,0.003697341848432531,1.361897209701663e-15,9.427743499005017e-16
18665695855.4398,0.7,0.004858430743281234,5.149699728074161e-16,3.893422791341351e-16
18361615230.36389,0.7,0.004368002070539616,8.782463793047588e-16,6.522489667392182e-16
18521066226.32704,0.7,0.0033383191240169,1.148449296872451e-15,8.567664075816991e-16
18010846778.58853,0.7,0.004614955534848036,1.133965315736977e-15,7.60319049737504e-16
18407544699.99398,0.7,0.002173188084874914,1.736821923256585e-15,1.333518757878727e-15
18980703659.35794,0.7,0.003970098738954006,4.426686265689101e-16,3.797942232874131e-16
18378480221.04473,0.7,0.002292163492748806,1.770346484270559e-15,1.330140128407031e-15
18032989137.55136,0.7,0.002051302362029693,2.661039181126897e-15,1.829560014901327e-15
18185041137.71795,0.7,0.003671551787807319,1.494991826655204e-15,1.005818614817592e-15
18429493690.37411,0.7,0.002382030142098045,1.64443297766294e-15,1.244543046533833e-15
18262642361.74354,0.7,0.002665654264073856,1.906272777214639e-15,1.327676162065578e-15
18319665538.5237,0.7,0.002694083585750837,1.771046983617163e-15,1.257985172047791e-15
18073325245.70853,0.7,0.003767622906132897,1.619159639414166e-15,1.05045649259414e-15
19082624781.03598,0.7,0.002702880103375673,5.57106362985609e-16,4.94582971558852e-16
18766493799.7683,0.7,0.002389879526586678,1.064324471470129e-15,8.74787573720869e-16
18163117749.17976,0.7,0.004599640074787892,9.776467612616318e-16,6.871929988117771e-16
18608323578.00585,0.7,0.002993477888587122,1.145186398303963e-15,8.814918024712886e-16
18725618975.49325,0.7,0.002470728346274239,1.112393118009782e-15,9.001054546748848e-16
19065328441.55152,0.7,0.002027929357520527,6.699340517318266e-16,6.043969280150859e-16
18980498048.57038,0.7,0.002263258787590366,7.604260259965187e-16,6.662336482456195e-16
18689037021.33752,0.7,0.001318927868397998,1.361101923124457e-15,1.177387077805796e-15
18485741024.00817,0.7,0.002466303474974287,1.593738833994638e-15,1.157330521873745e-15
18626930777.11685,0.7,0.003330521624155417,9.986366690500989e-16,7.721334365911547e-16
18650956343.12733,0.7,0.004006577042965091,7.457311182624197e-16,5.789358088676677e-16
18530448817.3542,0.7,0.002928620847088757,1.299249133325606e-15,9.727163943090843e-16
18171076208.09004,0.7,0.004612559643159739,9.639385247630886e-16,6.791160474331631e-16
18551395962.07916,0.7,0.002875471780331086,1.283151397564867e-15,9.686470721484753e-16
18113848656.72812,0.7,0.00277677449465348,2.219360578609729e-15,1.438647902131213e-15
18290378463.09256,0.7,0.003895279419163758,1.194461243713303e-15,8.475040418329225e-16
18933152291.19244,0.7,0.005045108890269329,3.052376509305432e-16,2.530686733144378e-16
18287772453.03748,0.7,0.001084665532221744,2.075175909280846e-15,1.770485089154677e-15
18092601822.99743,0.7,0.001439739359504321,2.504543880168648e-15,1.959450790083415e-15
18936574726.30307,0.7,0.003674870986544895,5.418013985218951e-16,4.589138172499121e-16
19003109941.18704,0.7,0.003582271400962689,4.950800078199964e-16,4.269769539704316e-16
18010090197.94572,0.7,0.003854804853878991,1.66253182445126e-15,1.059641158558347e-15
18055316158.26841,0.7,0.0005948579005156985,2.531518940198913e-15,2.196350106650386e-15
18508329073.65639,0.7,0.002845039341546172,1.374991314999209e-15,1.019228230587682e-15
18862344983.04162,0.7,0.004981721916053337,3.558213467095553e-16,2.887619692292311e-16
19095513598.62208,0.7,0.001795714908621466,6.508977700551852e-16,5.965072974708179e-16
18344076896.7159,0.7,0.003519914517209668,1.329144270933917e-15,9.396130869848079e-16
18463923103.52879,0.7,0.002594383177664317,1.627459718785482e-15,1.141413147135718e-15
18916944316.10622,0.7,0.001239781738176317,9.717508084412252e-16,8.859599334503955e-16
18165739130.51431,0.7,0.00309369563551293,1.916706833637903e-15,1.255393332281104e-15
19088054154.06956,0.7,0.005125525576793231,2.145855002481871e-16,1.864145190673985e-16
18304251705.12336,0.7,0.004429560198306336,9.088447156983515e-16,6.653888376825109e-16
18650503999.31022,0.7,0.002264127647020471,1.295269644369037e-15,1.031134538212765e-15
18502986732.03005,0.7,0.003735463710576636,1.023960426738645e-15,7.510887766948106e-16
18795140729.54395,0.7,0.003639088207229447,6.969864476418748e-16,5.66898542891892e-16
18289976715.46675,0.7,0.003315278589613947,1.532605706078754e-15,1.057843042038747e-15
18106220600.96629,0.7,0.00236361947338213,2.396438475739999e-15,1.617231997786575e-15
18527241693.78876,0.7,0.004649055018953374,7.043028115374885e-16,4.944526560396119e-16
18603546103.2508,0.7,0.001252967706283443,1.532944162294001e-15,1.302641680461986e-15
18118279872.33297,0.7,0.001841930776642985,2.441894931823626e-15,1.797139796547175e-15
18608590552.53768,0.7,0.00451513856263498,6.456153185250525e-16,4.844550570017684e-16
18411978843.13955,0.7,0.004870302056191188,6.664371665422013e-16,4.966240571056357e-16
18158016556.76534,0.7,0.004560194763077374,1.000169767507509e-15,7.023257884617921e-16
18258108400.43317,0.7,0.003941455947864912,1.21151371688704e-15,8.531498656776559e-16
18375246794.47796,0.7,0.003971523225614356,1.045659502257367e-15,7.654116780562961e-16
18409359113.72291,0.7,0.004285982213787765,8.648981916174317e-16,6.491916577847684e-16
18084626022.89977,0.7,0.004238303541067886,1.257192607256948e-15,8.554903644238273e-16
18885264654.2173,0.7,0.003078688941704248,7.327028319603483e-16,6.129706674577216e-16
18360205088.31233,0.7,0.00321283381777741,1.462372735093541e-15,1.0343835489833e-15
18885838713.30589,0.7,0.004419478285002188,4.334870081890549e-16,3.61326497985296e-16
18496773778.75816,0.7,0.003745087687923246,1.030544858418484e-15,7.526350283614246e-16
19009850441.87017,0.7,0.004281052020616752,3.658371098642769e-16,3.163776827998488e-16
18259181475.06701,0.7,0.00388290234842395,1.244659024864463e-15,8.732288411610768e-16
18245213717.76483,0.7,0.004557318625261144,9.132830274409115e-16,6.581913692769256e-16
18233226186.18097,0.7,0.001083445580972354,2.185151952715016e-15,1.848544707480089e-15
18575212849.21075,0.7,0.004474922989981873,6.914963089312011e-16,5.105294328929975e-16
18716086304.08843,0.7,0.005019170640849297,4.467603949964518e-16,3.416406853251773e-16
18987637815.46699,0.7,0.001741590390087127,8.168374513343936e-16,7.338587117338969e-16
18212948718.51958,0.7,0.001806295778452166,2.215053881102479e-15,1.686410419573687e-15
18585705008.14104,0.7,0.003773382980117296,8.971653029760701e-16,6.821810577605682e-16
18656005816.61179,0.7,0.004932430963903585,5.082252381094473e-16,3.803414375611609e-16
18084235204.22202,0.7,0.00214527587321676,2.502962773912044e-15,1.729375921784506e-15
18556372538.42454,0.7,0.003226449765452781,1.138949248644984e-15,8.60613470165796e-16
18629077168.71658,0.7,0.001621579648217695,1.453792097834561e-15,1.201022627747458e-15
19076667022.23511,0.7,0.004541764794556775,2.8323329224892e-16,2.490363228722025e-16
18723546566.94072,0.7,0.0009450965571386762,1.312103948386219e-15,1.181648105131413e-15
18020546272.77353,0.7,0.002538989683476649,2.59157483076385e-15,1.641632258176524e-15
18731241432.50984,0.7,0.001933977795457009,1.213909093970043e-15,1.011465411534829e-15
18787570273.19952,0.7,0.0040504959006611,5.970821163550447e-16,4.844723134342855e-16
18340638661.0057,0.7,0.004078691727982843,1.033710207949458e-15,7.532771871032563e-16
18677464216.07199,0.7,0.002775250598149418,1.107071683116136e-15,8.744785384453621e-16
18876343348.88898,0.7,0.005067721604007875,3.35532868823525e-16,2.722826776476094e-16
18861106634.52208,0.7,0.003674225203382395,6.179341290375663e-16,5.123981468963461e-16
18907642365.64068,0.7,0.003729304787306101,5.58397752050478e-16,4.692294723367106e-16
18725830874.28508,0.7,0.004375630499022945,5.721624538275614e-16,4.53220708306547e-16
18089408149.59084,0.7,0.002631014405654945,2.35220424605602e-15,1.526049848388031e-15
18184797757.61743,0.7,0.004523609952796972,9.885814700500754e-16,7.000073452662684e-16
18136545252.31997,0.7,0.003844213232654434,1.456029721222127e-15,9.734909326919407e-16
18673499051.36635,0.7,0.002989242089796045,1.046603184919104e-15,8.22961055107249e-16
18496225384.60958,0.7,0.004353062085219312,8.379660675597123e-16,5.82364461739498e-16
18965311704.64223,0.7,0.004700575600555983,3.319237324309904e-16,2.818620840158103e-16
18420818188.67082,0.7,0.001354615913021702,1.807575559508626e-15,1.530311268955129e-15
18555530729.77966,0.7,0.004720301270907857,6.503431815393721e-16,4.654729573922665e-16
18765782582.31547,0.7,0.00189023114023241,1.160486588035016e-15,9.786862419212213e-16
18577122429.57431,0.7,0.003612738075720895,9.648513282269192e-16,7.327373226329776e-16
19014369211.86392,0.7,0.002912927876148049,6.068973678114532e-16,5.272554375169879e-16
18242354868.17603,0.7,0.003104741396948682,1.743458542556082e-15,1.180055871526525e-15
18879787617.55883,0.7,0.004636670273510376,3.986930710716677e-16,3.302095616403651e-16
18346241896.19445,0.7,0.003935712065195852,1.10011246607735e-15,7.961719203057245e-16
18904727167.18434,0.7,0.001413341272080176,9.790716332005036e-16,8.810808413980269e-16
19053310844.72435,0.7,0.002868203793638694,5.673236965540071e-16,4.983316961624251e-16
18614607956.42985,0.7,0.004079065587953862,7.632149264540569e-16,5.836271037191473e-16
18277570509.84903,0.7,0.00193221670927953,2.054669923958732e-15,1.564831069872427e-15
18264307331.58742,0.7,0.003156710040923893,1.670161022173484e-15,1.140081871337017e-15
18372828080.95208,0.7,0.003172395334836469,1.459344787490507e-15,1.037456405305324e-15
19085174138.75579,0.7,0.003493360582332636,4.30778974489885e-16,3.797358846606553e-16
18117781200.53165,0.7,0.002355133442276364,2.367132305290447e-15,1.607196590486105e-15
18683222186.33993,0.7,0.003358453638088713,9.136869410986758e-16,7.190189606448757e-16
19081252257.35234,0.7,0.00223137162195925,6.232794559723995e-16,5.602312126217718e-16
18961470169.46149,0.7,0.00511275763311551,2.815439711916612e-16,2.348075220783637e-16
18291230333.83411,0.7,0.003936279106001013,1.170200982911641e-15,8.32735837919466e-16
18531109141.93441,0.7,0.004921328003733382,6.329516167805654e-16,4.346295552819542e-16
19076654645.46571,0.7,0.004581834338961337,2.782422463194913e-16,2.44534781874456e-16
18502194630.411,0.7,0.001951470123348893,1.713391549618613e-15,1.283079524304833e-15
18945278672.12574,0.7,0.003935597093654016,4.799484017561735e-16,4.077559210911708e-16
18796186757.06197,0.7,0.00351908551854661,7.283015274919234e-16,5.925126307139525e-16
